,ItemID,classId,buildType,installId,playerName,playerId,timestamp,platform,sessionId,teacherId,type,unit,buildVersion,PlayerpostionX,PlayerpostionZ,PlayerpostionY,CamerarotationX,CamerarotationZ,CamerarotationY,QuestTableF,TasktableF,Scenenames,buildVersion.1,eventDescription.description,eventDescription.name,eventDescription.title,
55,5c66eb1de4194c47a1588eef,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,2/15/2019 4:38,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,616.8641357,-228.7518158,64.6943588,8.42E-01,0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,A claim is the main idea that you are trying to support.,I,Claim,
56,5c66eb1de4194c47a1588ef3,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,2/15/2019 4:38,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,616.8641357,-228.7518158,64.6943588,8.42E-01,0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,A claim is the main idea that you are trying to support.,I,Claim,
57,5c66eb1ee4194c47a1588efc,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,2/15/2019 4:38,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,616.8641357,-228.7518158,64.6943588,8.42E-01,0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Evidence is information collected from the environment that supports your claim.,A,Evidence,
58,5c66eb22e4194c47a1588f05,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,2/15/2019 4:38,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,616.8641357,-228.7518158,64.6943588,8.42E-01,0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Evidence is information collected from the environment that supports your claim.,A,Evidence,
59,5c66eb23e4194c47a1588f0d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,2/15/2019 4:38,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,616.8641357,-228.7518158,64.6943588,8.42E-01,0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Evidence is information collected from the environment that supports your claim.,A,Evidence,
60,5c66f8e4e4194c47a158ae9d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,2/15/2019 5:37,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-9.19622231,49.8427582,-24.0799999,2.06E-01,0.978509367,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Argue about the Flooded Bunker","49,poster1;49,poster5;49,poster6;46,jasper;50,watershed;50,energy;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,A reasoning is a scientifically accurate idea that logically connects your claim and evidence.,1,Reasoning,
61,5c66f8efe4194c47a158aeb2,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,2/15/2019 5:37,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-9.19622231,49.8427582,-24.0799999,2.06E-01,0.978509367,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Argue about the Flooded Bunker","49,poster1;49,poster5;49,poster6;46,jasper;50,watershed;50,energy;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Evidence is information collected from the environment that supports your claim.,A,Evidence,
62,5c66f8f4e4194c47a158aeb9,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,2/15/2019 5:37,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-9.19622231,49.8427582,-24.0799999,2.06E-01,0.978509367,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Argue about the Flooded Bunker","49,poster1;49,poster5;49,poster6;46,jasper;50,watershed;50,energy;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Planet WAT-247 is safe for human habitation.,I,Planet is safe,
63,5c66f8f4e4194c47a158aebd,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,2/15/2019 5:37,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-9.19622231,49.8427582,-24.0799999,2.06E-01,0.978509367,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Argue about the Flooded Bunker","49,poster1;49,poster5;49,poster6;46,jasper;50,watershed;50,energy;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,,1,Water evaporates,
64,5d430430e4194c2f5fffb9e7,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,8/1/2019 5:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-0.0468655,9.1603556,1.6776373,-1.25E-01,-0.992125154,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,Planet WAT-247 is safe for human habitation.,I,Planet is safe,
65,5d4304ade4194c2f5fffbcfd,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,8/1/2019 5:26,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,8.2286129,-9.8738651,1.7975473,4.18E-01,-0.908472657,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The planet has land masses and we have observed rainfall.,B,Has landmasses and rainfall,
66,5d4304ade4194c2f5fffbd01,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,8/1/2019 5:26,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,8.2286129,-9.8738651,1.7975473,4.18E-01,-0.908472657,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,Water that evaporates from the ocean will leave the salt behind. Thus the rain that falls on land will be drinkable.,1,Water evaporates,
67,5d4304b7e4194c2f5fffbd2f,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,8/1/2019 5:26,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,8.2286129,-9.8738651,1.7975473,4.18E-01,-0.908472657,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,Water that evaporates from the ocean will leave the salt behind. Thus the rain that falls on land will be drinkable.,1,Water evaporates,
68,5d4304b7e4194c2f5fffbd31,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,8/1/2019 5:26,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,8.2286129,-9.8738651,1.7975473,4.18E-01,-0.908472657,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The watershed upstream of the Eastern waterfall is larger than the watershed upstream of the Western waterfall.,I,,
69,5d4304b7e4194c2f5fffbd37,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,8/1/2019 5:26,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,8.2286129,-9.8738651,1.7975473,4.18E-01,-0.908472657,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,,1,,
70,5d4304c1e4194c2f5fffbd76,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,8/1/2019 5:26,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,8.2286129,-9.8738651,1.7975473,4.18E-01,-0.908472657,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
71,5d430ad9e4194c2f5fffee7f,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,8/1/2019 5:52,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-72.07056427,-100.2664871,58.966938,2.11E-01,-0.977416039,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,U5 - Crash Diagnostics P7,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;62,Find the Black Box;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,,1,,
72,5d430ad9e4194c2f5fffee82,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,8/1/2019 5:52,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-72.07056427,-100.2664871,58.966938,2.11E-01,-0.977416039,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,U5 - Crash Diagnostics P7,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;62,Find the Black Box;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Eastern and Western rivers have similar levels of salinity.,C,,
73,5d430ad9e4194c2f5fffee8e,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,8/1/2019 5:52,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-72.07056427,-100.2664871,58.966938,2.11E-01,-0.977416039,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,U5 - Crash Diagnostics P7,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;62,Find the Black Box;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
74,5d430ae3e4194c2f5fffeec9,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,8/1/2019 5:53,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-72.07056427,-100.2664871,58.966938,2.11E-01,-0.977416039,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,U5 - Crash Diagnostics P7,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;62,Find the Black Box;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has more water moving through its waterfall.,A,,
75,5d430aede4194c2f5fffef01,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,1,90,8/1/2019 5:53,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-72.07056427,-100.2664871,58.966938,2.11E-01,-0.977416039,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,U5 - Crash Diagnostics P7,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;62,Find the Black Box;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has the longest length to the ocean.,D,,
76,5c536f8ee4194c47a14df120,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:58,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
77,5c536f8ee4194c47a14df125,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:58,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The watershed upstream of the Eastern waterfall is larger than the watershed upstream of the Western waterfall.,I,,
78,5c536f8ee4194c47a14df127,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:58,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The Western river has the longest length to the ocean.,D,,
79,5c536f8ee4194c47a14df12d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:58,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The Eastern and Western rivers have similar levels of salinity.,C,,
80,5c536f8ee4194c47a14df12f,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:58,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The Eastern and Western rivers have similar levels of salinity.,C,,
81,5c536f93e4194c47a14df156,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:58,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The Eastern river has the tallest waterfall.,B,,
82,5c536f9de4194c47a14df15c,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:58,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,,1,,
83,5c536f9de4194c47a14df160,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:58,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
84,5c536f9de4194c47a14df168,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:58,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The Western river has more water moving through its waterfall.,A,,
85,5c536fa7e4194c47a14df18b,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:58,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The Western river has the longest length to the ocean.,D,,
86,5c536fa7e4194c47a14df193,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:59,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,,1,,
87,5c536fb1e4194c47a14df1a0,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:59,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The watershed upstream of the Eastern waterfall is larger than the watershed upstream of the Western waterfall.,I,,
88,5c536fb1e4194c47a14df1a7,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 9:59,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.80343413,-61.6202774,0.7776783,-8.43E-01,-0.537299395,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The Western river has more water moving through its waterfall.,A,,
89,5c53705be4194c47a14df37e,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 10:01,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-66.14299774,1.3566263,0.7923591,-9.93E-01,0.121870399,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,,1,,
90,5c53705be4194c47a14df383,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 10:01,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-66.14299774,1.3566263,0.7923591,-9.93E-01,0.121870399,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The watershed upstream of the Eastern waterfall is larger than the watershed upstream of the Western waterfall.,I,,
91,5c53705be4194c47a14df386,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 10:01,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-66.14299774,1.3566263,0.7923591,-9.93E-01,0.121870399,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The Western river has more water moving through its waterfall.,A,,
92,5c537088e4194c47a14df3f6,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 10:02,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-66.14299774,1.3566263,0.7923591,-7.74E-01,-0.633380771,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,,1,,
93,5c537097e4194c47a14df412,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 10:02,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-66.14299774,1.3566263,0.7923591,-7.74E-01,-0.633380771,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
94,5c537097e4194c47a14df416,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 10:02,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-66.14299774,1.3566263,0.7923591,-7.74E-01,-0.633380771,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Evidence is information collected from the environment that supports your claim.,A,Evidence,
95,5c5373fce4194c47a14dfdf2,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 10:17,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,1060.364136,1756.025879,105.08638,6.30E-01,0.77679354,0,"Find Toppo's Posters,Settling WAT247,Crash Diagnostics - Mountains","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;22,Talk to Anderson","U2,U2_Collectibles,U2_Quests",0.11.141,A reasoning is a scientifically accurate idea that logically connects your claim and evidence.,1,Reasoning,
96,5c537833e4194c47a14e0ae8,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 10:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,259.6969605,296.2352295,55.3685379,3.14E-01,0.949425399,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Evidence is information collected from the environment that supports your claim.,A,Evidence,
97,5c537833e4194c47a14e0af4,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 10:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,259.6969605,296.2352295,55.3685379,3.14E-01,0.949425399,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,A reasoning is a scientifically accurate idea that logically connects your claim and evidence.,1,Reasoning,
98,5c537833e4194c47a14e0af5,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,1/31/2019 10:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,259.6969605,296.2352295,55.3685379,3.14E-01,0.949425399,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Evidence is information collected from the environment that supports your claim.,A,Evidence,
